timestamp,equity
2025-11-10 12:54:00+00:00,0.022221997268177036
2025-11-10 12:55:00+00:00,0.022221997268177036
2025-11-10 12:56:00+00:00,0.022221997268177036
2025-11-10 12:57:00+00:00,0.022221997268177036
2025-11-10 12:58:00+00:00,0.022221997268177036
2025-11-10 12:59:00+00:00,0.022221997268177036
2025-11-10 13:00:00+00:00,0.022221997268177036
2025-11-10 13:01:00+00:00,0.022221997268177036
2025-11-10 13:02:00+00:00,0.022221997268177036
2025-11-10 13:03:00+00:00,0.022221997268177036
2025-11-10 13:04:00+00:00,0.022221997268177036
2025-11-10 13:05:00+00:00,0.022221997268177036
2025-11-10 13:06:00+00:00,0.022221997268177036
2025-11-10 13:07:00+00:00,0.022221997268177036
2025-11-10 13:08:00+00:00,0.022221997268177036
2025-11-10 13:09:00+00:00,0.022221997268177036
2025-11-10 13:10:00+00:00,0.022221997268177036
2025-11-10 13:11:00+00:00,0.022221997268177036
2025-11-10 13:12:00+00:00,0.022221997268177036
2025-11-10 13:13:00+00:00,0.022221997268177036
2025-11-10 13:14:00+00:00,0.022221997268177036
2025-11-10 13:15:00+00:00,0.022221997268177036
2025-11-10 13:16:00+00:00,0.022221997268177036
2025-11-10 13:17:00+00:00,0.022221997268177036
2025-11-10 13:18:00+00:00,0.022221997268177036
2025-11-10 13:19:00+00:00,0.022221997268177036
2025-11-10 13:20:00+00:00,0.022221997268177036
2025-11-10 13:21:00+00:00,0.022221997268177036
2025-11-10 13:22:00+00:00,0.022221997268177036
2025-11-10 13:23:00+00:00,0.022221997268177036
2025-11-10 13:24:00+00:00,0.022221997268177036
2025-11-10 13:25:00+00:00,0.022221997268177036
2025-11-10 13:26:00+00:00,0.022221997268177036
2025-11-10 13:27:00+00:00,0.022221997268177036
2025-11-10 13:28:00+00:00,0.022221997268177036
2025-11-10 13:29:00+00:00,0.022221997268177036
2025-11-10 13:30:00+00:00,0.022221997268177036
2025-11-10 13:31:00+00:00,0.022221997268177036
2025-11-10 13:32:00+00:00,0.022221997268177036
2025-11-10 13:33:00+00:00,0.022221997268177036
2025-11-10 13:34:00+00:00,0.022221997268177036
2025-11-10 13:35:00+00:00,0.022221997268177036
2025-11-10 13:36:00+00:00,0.022221997268177036
2025-11-10 13:37:00+00:00,0.022221997268177036
2025-11-10 13:38:00+00:00,0.022184268963870553
2025-11-10 13:39:00+00:00,0.022205716814296877
2025-11-10 13:40:00+00:00,0.022059206852279394
2025-11-10 13:41:00+00:00,0.022059206852279394
2025-11-10 13:42:00+00:00,0.026443664824001657
2025-11-10 13:43:00+00:00,0.026318333415632583
2025-11-10 13:44:00+00:00,0.026353506955134883
2025-11-10 13:45:00+00:00,0.02628498330802153
2025-11-10 13:46:00+00:00,0.02628498330802153
2025-11-10 13:47:00+00:00,0.02628498330802153
2025-11-10 13:48:00+00:00,0.006401422962668015
2025-11-10 13:49:00+00:00,0.006389360886335614
2025-11-10 13:50:00+00:00,0.006389360886335614
2025-11-10 13:51:00+00:00,0.0063806788834458086
2025-11-10 13:52:00+00:00,0.0064652474269523905
2025-11-10 13:53:00+00:00,0.0064652474269523905
2025-11-10 13:54:00+00:00,0.006449250754608371
2025-11-10 13:55:00+00:00,0.006548467913082187
2025-11-10 13:56:00+00:00,0.021962218201255157
2025-11-10 13:57:00+00:00,0.021962218201255157
2025-11-10 13:58:00+00:00,0.02202538647716257
2025-11-10 13:59:00+00:00,0.022079120566142973
2025-11-10 14:00:00+00:00,0.021879120566142975
2025-11-10 14:01:00+00:00,0.021879120566142975
2025-11-10 14:02:00+00:00,0.021879120566142975
2025-11-10 14:03:00+00:00,0.021879120566142975
2025-11-10 14:04:00+00:00,0.021879120566142975
2025-11-10 14:05:00+00:00,0.021879120566142975
2025-11-10 14:06:00+00:00,0.021879120566142975
2025-11-10 14:07:00+00:00,0.021879120566142975
2025-11-10 14:08:00+00:00,0.021879120566142975
2025-11-10 14:09:00+00:00,0.021879120566142975
2025-11-10 14:10:00+00:00,0.021879120566142975
2025-11-10 14:11:00+00:00,0.021879120566142975
2025-11-10 14:12:00+00:00,0.021879120566142975
2025-11-10 14:13:00+00:00,0.021879120566142975
2025-11-10 14:14:00+00:00,0.021879120566142975
2025-11-10 14:15:00+00:00,0.021879120566142975
2025-11-10 14:16:00+00:00,0.021879120566142975
2025-11-10 14:17:00+00:00,0.021879120566142975
2025-11-10 14:18:00+00:00,0.021879120566142975
2025-11-10 14:19:00+00:00,0.021879120566142975
2025-11-10 14:20:00+00:00,0.021879120566142975
2025-11-10 14:21:00+00:00,0.021879120566142975
2025-11-10 14:22:00+00:00,0.021879120566142975
2025-11-10 14:23:00+00:00,0.021879120566142975
2025-11-10 14:24:00+00:00,0.021879120566142975
2025-11-10 14:25:00+00:00,0.021879120566142975
2025-11-10 14:26:00+00:00,0.021879120566142975
2025-11-10 14:27:00+00:00,0.021879120566142975
2025-11-10 14:28:00+00:00,0.021879120566142975
2025-11-10 14:29:00+00:00,0.021879120566142975
2025-11-10 14:30:00+00:00,0.02662350641160728
2025-11-10 14:31:00+00:00,0.02699965522519856
2025-11-10 14:32:00+00:00,0.0269522578556944
2025-11-10 14:33:00+00:00,0.0269522578556944
2025-11-10 14:34:00+00:00,0.0269522578556944
2025-11-10 14:35:00+00:00,0.02708338846312222
2025-11-10 14:36:00+00:00,0.03767208907800371
2025-11-10 14:37:00+00:00,0.03802265003953119
2025-11-10 14:38:00+00:00,0.03805487376688656
2025-11-10 14:39:00+00:00,0.038249299295396076
2025-11-10 14:40:00+00:00,0.038249299295396076
2025-11-10 14:41:00+00:00,0.03819384867914556
2025-11-10 14:42:00+00:00,0.03819384867914556
2025-11-10 14:43:00+00:00,0.038222310522061126
2025-11-10 14:44:00+00:00,0.03825096912534857
2025-11-10 14:45:00+00:00,0.04579343102898007
2025-11-10 14:46:00+00:00,0.05289929569344784
2025-11-10 14:47:00+00:00,0.054414744949203876
2025-11-10 14:48:00+00:00,0.05451257785215556
2025-11-10 14:49:00+00:00,0.054498196880867184
2025-11-10 14:50:00+00:00,0.054400863196656574
2025-11-10 14:51:00+00:00,0.05465528895254152
2025-11-10 14:52:00+00:00,0.05493322174037199
2025-11-10 14:53:00+00:00,0.05493906526733748
2025-11-10 14:54:00+00:00,0.055125523963969705
2025-11-10 14:55:00+00:00,0.055049428913422876
2025-11-10 14:56:00+00:00,0.05496652054697281
2025-11-10 14:57:00+00:00,0.054998295869558185
2025-11-10 14:58:00+00:00,0.05486744947952747
2025-11-10 14:59:00+00:00,0.054863845664897465
2025-11-10 15:00:00+00:00,0.054863845664897465
2025-11-10 15:01:00+00:00,0.054863845664897465
2025-11-10 15:02:00+00:00,0.04789075877303742
2025-11-10 15:03:00+00:00,0.04852267032645022
2025-11-10 15:04:00+00:00,0.04850698134979379
2025-11-10 15:05:00+00:00,0.04083027795351433
2025-11-10 15:06:00+00:00,0.04081280274563548
2025-11-10 15:07:00+00:00,0.04074321988432009
2025-11-10 15:08:00+00:00,0.040729465557456886
2025-11-10 15:09:00+00:00,0.036302410627092926
2025-11-10 15:10:00+00:00,0.03619613027860553
2025-11-10 15:11:00+00:00,0.03635136574971079
2025-11-10 15:12:00+00:00,0.03627378467927675
2025-11-10 15:13:00+00:00,0.036274909541376237
2025-11-10 15:14:00+00:00,0.03645268443287271
2025-11-10 15:15:00+00:00,0.036430972070704004
2025-11-10 15:16:00+00:00,0.036354748376476204
2025-11-10 15:17:00+00:00,0.03629436075136839
2025-11-10 15:18:00+00:00,0.0364262230663966
2025-11-10 15:19:00+00:00,0.0364386161088234
2025-11-10 15:20:00+00:00,0.04333303389126089
2025-11-10 15:21:00+00:00,0.029575625604902085
2025-11-10 15:22:00+00:00,0.029575625604902085
2025-11-10 15:23:00+00:00,0.029375625604902086
2025-11-10 15:24:00+00:00,0.029244056815504602
2025-11-10 15:25:00+00:00,0.029170162373173165
2025-11-10 15:26:00+00:00,0.029168428764278782
2025-11-10 15:27:00+00:00,0.029196624418094036
2025-11-10 15:28:00+00:00,0.02918494535873657
2025-11-10 15:29:00+00:00,0.02898494535873657
2025-11-10 15:30:00+00:00,0.02898494535873657
2025-11-10 15:31:00+00:00,0.02898494535873657
2025-11-10 15:32:00+00:00,0.02898494535873657
2025-11-10 15:33:00+00:00,0.02898494535873657
2025-11-10 15:34:00+00:00,0.02898494535873657
2025-11-10 15:35:00+00:00,0.02898494535873657
2025-11-10 15:36:00+00:00,0.02898494535873657
2025-11-10 15:37:00+00:00,0.02898494535873657
2025-11-10 15:38:00+00:00,0.02898494535873657
2025-11-10 15:39:00+00:00,0.02898494535873657
2025-11-10 15:40:00+00:00,0.02898494535873657
2025-11-10 15:41:00+00:00,0.02898494535873657
2025-11-10 15:42:00+00:00,0.02898494535873657
2025-11-10 15:43:00+00:00,0.02898494535873657
2025-11-10 15:44:00+00:00,0.02898494535873657
2025-11-10 15:45:00+00:00,0.02898494535873657
2025-11-10 15:46:00+00:00,0.02881295023514946
2025-11-10 15:47:00+00:00,0.02873220008413157
2025-11-10 15:48:00+00:00,0.02872838404845846
2025-11-10 15:49:00+00:00,0.028728114511584246
2025-11-10 15:50:00+00:00,0.028528114511584247
2025-11-10 15:51:00+00:00,0.028528114511584247
2025-11-10 15:52:00+00:00,0.028528114511584247
2025-11-10 15:53:00+00:00,0.028528114511584247
2025-11-10 15:54:00+00:00,0.028528114511584247
2025-11-10 15:55:00+00:00,0.028528114511584247
2025-11-10 15:56:00+00:00,0.028528114511584247
2025-11-10 15:57:00+00:00,0.028528114511584247
2025-11-10 15:58:00+00:00,0.028528114511584247
2025-11-10 15:59:00+00:00,0.028528114511584247
2025-11-10 16:00:00+00:00,0.028528114511584247
2025-11-10 16:01:00+00:00,0.028528114511584247
2025-11-10 16:02:00+00:00,0.028528114511584247
2025-11-10 16:03:00+00:00,0.028528114511584247
2025-11-10 16:04:00+00:00,0.028528114511584247
2025-11-10 16:05:00+00:00,0.028528114511584247
2025-11-10 16:06:00+00:00,0.028528114511584247
2025-11-10 16:07:00+00:00,0.028528114511584247
2025-11-10 16:08:00+00:00,0.028528114511584247
2025-11-10 16:09:00+00:00,0.028528114511584247
2025-11-10 16:10:00+00:00,0.028528114511584247
2025-11-10 16:11:00+00:00,0.028528114511584247
2025-11-10 16:12:00+00:00,0.028528114511584247
2025-11-10 16:13:00+00:00,0.028528114511584247
2025-11-10 16:14:00+00:00,0.028528114511584247
2025-11-10 16:15:00+00:00,0.028528114511584247
2025-11-10 16:16:00+00:00,0.028528114511584247
2025-11-10 16:17:00+00:00,0.028528114511584247
2025-11-10 16:18:00+00:00,0.028528114511584247
2025-11-10 16:19:00+00:00,0.028528114511584247
2025-11-10 16:20:00+00:00,0.028528114511584247
2025-11-10 16:21:00+00:00,0.028528114511584247
2025-11-10 16:22:00+00:00,0.028528114511584247
2025-11-10 16:23:00+00:00,0.028528114511584247
2025-11-10 16:24:00+00:00,0.028528114511584247
2025-11-10 16:25:00+00:00,0.028528114511584247
2025-11-10 16:26:00+00:00,0.028528114511584247
2025-11-10 16:27:00+00:00,0.028528114511584247
2025-11-10 16:28:00+00:00,0.028528114511584247
2025-11-10 16:29:00+00:00,0.028528114511584247
2025-11-10 16:30:00+00:00,0.028528114511584247
2025-11-10 16:31:00+00:00,0.028528114511584247
2025-11-10 16:32:00+00:00,0.028528114511584247
2025-11-10 16:33:00+00:00,0.028528114511584247
2025-11-10 16:34:00+00:00,0.028528114511584247
2025-11-10 16:35:00+00:00,0.028528114511584247
2025-11-10 16:36:00+00:00,0.028528114511584247
2025-11-10 16:37:00+00:00,0.028528114511584247
2025-11-10 16:38:00+00:00,0.028528114511584247
2025-11-10 16:39:00+00:00,0.028528114511584247
2025-11-10 16:40:00+00:00,0.028528114511584247
2025-11-10 16:41:00+00:00,0.028528114511584247
2025-11-10 16:42:00+00:00,0.028528114511584247
2025-11-10 16:43:00+00:00,0.028528114511584247
2025-11-10 16:44:00+00:00,0.028528114511584247
2025-11-10 16:45:00+00:00,0.028528114511584247
2025-11-10 16:46:00+00:00,0.028528114511584247
2025-11-10 16:47:00+00:00,0.028528114511584247
2025-11-10 16:48:00+00:00,0.028528114511584247
2025-11-10 16:49:00+00:00,0.028528114511584247
2025-11-10 16:50:00+00:00,0.028528114511584247
2025-11-10 16:51:00+00:00,0.028528114511584247
2025-11-10 16:52:00+00:00,0.028528114511584247
2025-11-10 16:53:00+00:00,0.028528114511584247
2025-11-10 16:54:00+00:00,0.028528114511584247
2025-11-10 16:55:00+00:00,0.028528114511584247
2025-11-10 16:56:00+00:00,0.028528114511584247
2025-11-10 16:57:00+00:00,0.028528114511584247
2025-11-10 16:58:00+00:00,0.028528114511584247
2025-11-10 16:59:00+00:00,0.028528114511584247
2025-11-10 17:00:00+00:00,0.028528114511584247
2025-11-10 17:01:00+00:00,0.028528114511584247
2025-11-10 17:02:00+00:00,0.028528114511584247
2025-11-10 17:03:00+00:00,0.028528114511584247
2025-11-10 17:04:00+00:00,0.028528114511584247
2025-11-10 17:05:00+00:00,0.028528114511584247
2025-11-10 17:06:00+00:00,0.028528114511584247
2025-11-10 17:07:00+00:00,0.028528114511584247
2025-11-10 17:08:00+00:00,0.028528114511584247
2025-11-10 17:09:00+00:00,0.028528114511584247
2025-11-10 17:10:00+00:00,0.028528114511584247
2025-11-10 17:11:00+00:00,0.028528114511584247
2025-11-10 17:12:00+00:00,0.028528114511584247
2025-11-10 17:13:00+00:00,0.028528114511584247
2025-11-10 17:14:00+00:00,0.028528114511584247
2025-11-10 17:15:00+00:00,0.028528114511584247
2025-11-10 17:16:00+00:00,0.028528114511584247
2025-11-10 17:17:00+00:00,0.028528114511584247
2025-11-10 17:18:00+00:00,0.028528114511584247
2025-11-10 17:19:00+00:00,0.028528114511584247
2025-11-10 17:20:00+00:00,0.028528114511584247
2025-11-10 17:21:00+00:00,0.028528114511584247
2025-11-10 17:22:00+00:00,0.028528114511584247
2025-11-10 17:23:00+00:00,0.028528114511584247
2025-11-10 17:24:00+00:00,0.028528114511584247
2025-11-10 17:25:00+00:00,0.028528114511584247
2025-11-10 17:26:00+00:00,0.028528114511584247
2025-11-10 17:27:00+00:00,0.028528114511584247
2025-11-10 17:28:00+00:00,0.028528114511584247
2025-11-10 17:29:00+00:00,0.028528114511584247
2025-11-10 17:30:00+00:00,0.028528114511584247
2025-11-10 17:31:00+00:00,0.028528114511584247
2025-11-10 17:32:00+00:00,0.028528114511584247
2025-11-10 17:33:00+00:00,0.028528114511584247
2025-11-10 17:34:00+00:00,0.028528114511584247
2025-11-10 17:35:00+00:00,0.040426320017164744
2025-11-10 17:36:00+00:00,0.040426320017164744
2025-11-10 17:37:00+00:00,0.040429156648595824
2025-11-10 17:38:00+00:00,0.04043469995541197
2025-11-10 17:39:00+00:00,0.04043469995541197
2025-11-10 17:40:00+00:00,0.04043807407223648
2025-11-10 17:41:00+00:00,0.04044063129668458
2025-11-10 17:42:00+00:00,0.04043446553099082
2025-11-10 17:43:00+00:00,0.040434612931525234
2025-11-10 17:44:00+00:00,0.040441535726623866
2025-11-10 17:45:00+00:00,0.040563420111804326
2025-11-10 17:46:00+00:00,0.040420855242247374
2025-11-10 17:47:00+00:00,0.04036288404150463
2025-11-10 17:48:00+00:00,0.040273542230227485
2025-11-10 17:49:00+00:00,0.040273542230227485
2025-11-10 17:50:00+00:00,0.04017161431033142
2025-11-10 17:51:00+00:00,0.0481846006678726
2025-11-10 17:52:00+00:00,0.0481846006678726
2025-11-10 17:53:00+00:00,0.043149977069205245
2025-11-10 17:54:00+00:00,0.04361823417899251
2025-11-10 17:55:00+00:00,0.04361823417899251
2025-11-10 17:56:00+00:00,0.04361823417899251
2025-11-10 17:57:00+00:00,0.04361823417899251
2025-11-10 17:58:00+00:00,0.04332318961001609
2025-11-10 17:59:00+00:00,0.04315047657504906
2025-11-10 18:00:00+00:00,0.04307861531846628
2025-11-10 18:01:00+00:00,0.04272897091579181
2025-11-10 18:02:00+00:00,0.042576472032887856
2025-11-10 18:03:00+00:00,0.042576472032887856
2025-11-10 18:04:00+00:00,0.04572608093578403
2025-11-10 18:05:00+00:00,0.04638261998346111
2025-11-10 18:06:00+00:00,0.04638261998346111
2025-11-10 18:07:00+00:00,0.04649085843058832
2025-11-10 18:08:00+00:00,0.04649085843058832
2025-11-10 18:09:00+00:00,0.04649085843058832
2025-11-10 18:10:00+00:00,0.04649085843058832
2025-11-10 18:11:00+00:00,0.04649085843058832
2025-11-10 18:12:00+00:00,0.04649085843058832
2025-11-10 18:13:00+00:00,0.04649085843058832
2025-11-10 18:14:00+00:00,0.04649085843058832
2025-11-10 18:15:00+00:00,0.044602283742720246
2025-11-10 18:16:00+00:00,0.04465918907761106
2025-11-10 18:17:00+00:00,0.04460702922581846
2025-11-10 18:18:00+00:00,0.0445531652854031
2025-11-10 18:19:00+00:00,0.0445531652854031
2025-11-10 18:20:00+00:00,0.0445531652854031
2025-11-10 18:21:00+00:00,0.0445531652854031
2025-11-10 18:22:00+00:00,0.04419942366402077
2025-11-10 18:23:00+00:00,0.043866553878057116
2025-11-10 18:24:00+00:00,0.04390927438388056
2025-11-10 18:25:00+00:00,0.04390927438388056
2025-11-10 18:26:00+00:00,0.05331668148577603
2025-11-10 18:27:00+00:00,0.05340623083002556
2025-11-10 18:28:00+00:00,0.05320623083002556
2025-11-10 18:29:00+00:00,0.05320623083002556
2025-11-10 18:30:00+00:00,0.05320623083002556
2025-11-10 18:31:00+00:00,0.05320623083002556
2025-11-10 18:32:00+00:00,0.05320623083002556
2025-11-10 18:33:00+00:00,0.05320623083002556
2025-11-10 18:34:00+00:00,0.05320623083002556
2025-11-10 18:35:00+00:00,0.05320623083002556
2025-11-10 18:36:00+00:00,0.05320623083002556
2025-11-10 18:37:00+00:00,0.05320623083002556
2025-11-10 18:38:00+00:00,0.05320623083002556
2025-11-10 18:39:00+00:00,0.05320623083002556
2025-11-10 18:40:00+00:00,0.05320623083002556
2025-11-10 18:41:00+00:00,0.05320623083002556
2025-11-10 18:42:00+00:00,0.05320623083002556
2025-11-10 18:43:00+00:00,0.05320623083002556
2025-11-10 18:44:00+00:00,0.05320623083002556
2025-11-10 18:45:00+00:00,0.05320623083002556
2025-11-10 18:46:00+00:00,0.05320623083002556
2025-11-10 18:47:00+00:00,0.05320623083002556
2025-11-10 18:48:00+00:00,0.05320623083002556
2025-11-10 18:49:00+00:00,0.05320623083002556
2025-11-10 18:50:00+00:00,0.05320623083002556
2025-11-10 18:51:00+00:00,0.05320623083002556
2025-11-10 18:52:00+00:00,0.05320623083002556
2025-11-10 18:53:00+00:00,0.05320623083002556
2025-11-10 18:54:00+00:00,0.05320623083002556
2025-11-10 18:55:00+00:00,0.05320623083002556
2025-11-10 18:56:00+00:00,0.05320623083002556
2025-11-10 18:57:00+00:00,0.05320623083002556
2025-11-10 18:58:00+00:00,0.05320623083002556
2025-11-10 18:59:00+00:00,0.05320623083002556
2025-11-10 19:00:00+00:00,0.05320623083002556
2025-11-10 19:01:00+00:00,0.05320623083002556
2025-11-10 19:02:00+00:00,0.05320623083002556
2025-11-10 19:03:00+00:00,0.05320623083002556
2025-11-10 19:04:00+00:00,0.05320623083002556
2025-11-10 19:05:00+00:00,0.05320623083002556
2025-11-10 19:06:00+00:00,0.05320623083002556
2025-11-10 19:07:00+00:00,0.05320623083002556
2025-11-10 19:08:00+00:00,0.05320623083002556
2025-11-10 19:09:00+00:00,0.05320623083002556
2025-11-10 19:10:00+00:00,0.05320623083002556
2025-11-10 19:11:00+00:00,0.05320623083002556
2025-11-10 19:12:00+00:00,0.05320623083002556
2025-11-10 19:13:00+00:00,0.05320623083002556
2025-11-10 19:14:00+00:00,0.05320623083002556
2025-11-10 19:15:00+00:00,0.05320623083002556
2025-11-10 19:16:00+00:00,0.05320623083002556
2025-11-10 19:17:00+00:00,0.05320623083002556
2025-11-10 19:18:00+00:00,0.05320623083002556
2025-11-10 19:19:00+00:00,0.05320623083002556
2025-11-10 19:20:00+00:00,0.05320623083002556
2025-11-10 19:21:00+00:00,0.05320623083002556
2025-11-10 19:22:00+00:00,0.05320623083002556
2025-11-10 19:23:00+00:00,0.05320623083002556
2025-11-10 19:24:00+00:00,0.05320623083002556
2025-11-10 19:25:00+00:00,0.05320623083002556
2025-11-10 19:26:00+00:00,0.05320623083002556
2025-11-10 19:27:00+00:00,0.05320623083002556
2025-11-10 19:28:00+00:00,0.05320623083002556
2025-11-10 19:29:00+00:00,0.05320623083002556
2025-11-10 19:30:00+00:00,0.05320623083002556
2025-11-10 19:31:00+00:00,0.05320623083002556
2025-11-10 19:32:00+00:00,0.05320623083002556
2025-11-10 19:33:00+00:00,0.05320623083002556
2025-11-10 19:34:00+00:00,0.05320623083002556
2025-11-10 19:35:00+00:00,0.05320623083002556
2025-11-10 19:36:00+00:00,0.05320623083002556
2025-11-10 19:37:00+00:00,0.05320623083002556
2025-11-10 19:38:00+00:00,0.05320623083002556
2025-11-10 19:39:00+00:00,0.05320623083002556
2025-11-10 19:40:00+00:00,0.05320623083002556
2025-11-10 19:41:00+00:00,0.05320623083002556
2025-11-10 19:42:00+00:00,0.05320623083002556
2025-11-10 19:43:00+00:00,0.05320623083002556
2025-11-10 19:44:00+00:00,0.05320623083002556
2025-11-10 19:45:00+00:00,0.05320623083002556
2025-11-10 19:46:00+00:00,0.05320623083002556
2025-11-10 19:47:00+00:00,0.05320623083002556
2025-11-10 19:48:00+00:00,0.05320623083002556
2025-11-10 19:49:00+00:00,0.05320623083002556
2025-11-10 19:50:00+00:00,0.05320623083002556
2025-11-10 19:51:00+00:00,0.05320623083002556
2025-11-10 19:52:00+00:00,0.05320623083002556
2025-11-10 19:53:00+00:00,0.05320623083002556
2025-11-10 19:54:00+00:00,0.05320623083002556
2025-11-10 19:55:00+00:00,0.05320623083002556
2025-11-10 19:56:00+00:00,0.05320623083002556
2025-11-10 19:57:00+00:00,0.05320623083002556
2025-11-10 19:58:00+00:00,0.05320623083002556
2025-11-10 19:59:00+00:00,0.05320623083002556
2025-11-10 20:00:00+00:00,0.05320623083002556
2025-11-10 20:01:00+00:00,0.05320623083002556
2025-11-10 20:02:00+00:00,0.05320623083002556
2025-11-10 20:03:00+00:00,0.05320623083002556
2025-11-10 20:04:00+00:00,0.05320623083002556
2025-11-10 20:05:00+00:00,0.05320623083002556
2025-11-10 20:06:00+00:00,0.05320623083002556
2025-11-10 20:07:00+00:00,0.05320623083002556
2025-11-10 20:08:00+00:00,0.05320623083002556
2025-11-10 20:09:00+00:00,0.05320623083002556
2025-11-10 20:10:00+00:00,0.05320623083002556
2025-11-10 20:11:00+00:00,0.05320623083002556
2025-11-10 20:12:00+00:00,0.05320623083002556
2025-11-10 20:13:00+00:00,0.05320623083002556
2025-11-10 20:14:00+00:00,0.05320623083002556
2025-11-10 20:15:00+00:00,0.05320623083002556
2025-11-10 20:16:00+00:00,0.05320623083002556
2025-11-10 20:17:00+00:00,0.05320623083002556
2025-11-10 20:18:00+00:00,0.05320623083002556
2025-11-10 20:19:00+00:00,0.05320623083002556
2025-11-10 20:20:00+00:00,0.05320623083002556
2025-11-10 20:21:00+00:00,0.05320623083002556
2025-11-10 20:22:00+00:00,0.05320623083002556
2025-11-10 20:23:00+00:00,0.05320623083002556
2025-11-10 20:24:00+00:00,0.05320623083002556
2025-11-10 20:25:00+00:00,0.05320623083002556
2025-11-10 20:26:00+00:00,0.05320623083002556
2025-11-10 20:27:00+00:00,0.05320623083002556
2025-11-10 20:28:00+00:00,0.05320623083002556
2025-11-10 20:29:00+00:00,0.05320623083002556
2025-11-10 20:30:00+00:00,0.05320623083002556
2025-11-10 20:31:00+00:00,0.05320623083002556
2025-11-10 20:32:00+00:00,0.05320623083002556
2025-11-10 20:33:00+00:00,0.05320623083002556
2025-11-10 20:34:00+00:00,0.05320623083002556
2025-11-10 20:35:00+00:00,0.05320623083002556
2025-11-10 20:36:00+00:00,0.05320623083002556
2025-11-10 20:37:00+00:00,0.05320623083002556
2025-11-10 20:38:00+00:00,0.05320623083002556
2025-11-10 20:39:00+00:00,0.05320623083002556
2025-11-10 20:40:00+00:00,0.05320623083002556
2025-11-10 20:41:00+00:00,0.05320623083002556
2025-11-10 20:42:00+00:00,0.05320623083002556
2025-11-10 20:43:00+00:00,0.05320623083002556
2025-11-10 20:44:00+00:00,0.05320623083002556
2025-11-10 20:45:00+00:00,0.05320623083002556
2025-11-10 20:46:00+00:00,0.05320623083002556
2025-11-10 20:47:00+00:00,0.05320623083002556
2025-11-10 20:48:00+00:00,0.05320623083002556
2025-11-10 20:49:00+00:00,0.05320623083002556
2025-11-10 20:50:00+00:00,0.05320623083002556
2025-11-10 20:51:00+00:00,0.05320623083002556
2025-11-10 20:52:00+00:00,0.05320623083002556
2025-11-10 20:53:00+00:00,0.05320623083002556
2025-11-10 20:54:00+00:00,0.05320623083002556
2025-11-10 20:55:00+00:00,0.05320623083002556
2025-11-10 20:56:00+00:00,0.05320623083002556
2025-11-10 20:57:00+00:00,0.05320623083002556
2025-11-10 20:58:00+00:00,0.05320623083002556
2025-11-10 20:59:00+00:00,0.05320623083002556
2025-11-10 21:00:00+00:00,0.05320623083002556
2025-11-10 21:01:00+00:00,0.05320623083002556
2025-11-10 21:02:00+00:00,0.05320623083002556
2025-11-10 21:03:00+00:00,0.05320623083002556
2025-11-10 21:04:00+00:00,0.05320623083002556
2025-11-10 21:05:00+00:00,0.05320623083002556
2025-11-10 21:06:00+00:00,0.05320623083002556
2025-11-10 21:07:00+00:00,0.05320623083002556
2025-11-10 21:08:00+00:00,0.05320623083002556
2025-11-10 21:09:00+00:00,0.05320623083002556
2025-11-10 21:10:00+00:00,0.05320623083002556
2025-11-10 21:11:00+00:00,0.05320623083002556
2025-11-10 21:12:00+00:00,0.05320623083002556
2025-11-10 21:13:00+00:00,0.05320623083002556
2025-11-10 21:14:00+00:00,0.05320623083002556
2025-11-10 21:15:00+00:00,0.05320623083002556
2025-11-10 21:16:00+00:00,0.05320623083002556
2025-11-10 21:17:00+00:00,0.05320623083002556
2025-11-10 21:18:00+00:00,0.05320623083002556
2025-11-10 21:19:00+00:00,0.05320623083002556
2025-11-10 21:20:00+00:00,0.05320623083002556
2025-11-10 21:21:00+00:00,0.05320623083002556
2025-11-10 21:22:00+00:00,0.05320623083002556
2025-11-10 21:23:00+00:00,0.05320623083002556
2025-11-10 21:24:00+00:00,0.05320623083002556
2025-11-10 21:25:00+00:00,0.05320623083002556
2025-11-10 21:26:00+00:00,0.05320623083002556
2025-11-10 21:27:00+00:00,0.05320623083002556
2025-11-10 21:28:00+00:00,0.05320623083002556
2025-11-10 21:29:00+00:00,0.05320623083002556
2025-11-10 21:30:00+00:00,0.05320623083002556
2025-11-10 21:31:00+00:00,0.05320623083002556
2025-11-10 21:32:00+00:00,0.05320623083002556
2025-11-10 21:33:00+00:00,0.05320623083002556
2025-11-10 21:34:00+00:00,0.05320623083002556
2025-11-10 21:35:00+00:00,0.05320623083002556
2025-11-10 21:36:00+00:00,0.05320623083002556
2025-11-10 21:37:00+00:00,0.05320623083002556
2025-11-10 21:38:00+00:00,0.05320623083002556
2025-11-10 21:39:00+00:00,0.05320623083002556
2025-11-10 21:40:00+00:00,0.05235504775172847
2025-11-10 21:41:00+00:00,0.05257760780509293
2025-11-10 21:42:00+00:00,0.05235526320619446
2025-11-10 21:43:00+00:00,0.054910319922626225
2025-11-10 21:44:00+00:00,0.055103762989739215
2025-11-10 21:45:00+00:00,0.055103762989739215
2025-11-10 21:46:00+00:00,0.054903762989739216
2025-11-10 21:47:00+00:00,0.054903762989739216
2025-11-10 21:48:00+00:00,0.054903762989739216
2025-11-10 21:49:00+00:00,0.054903762989739216
2025-11-10 21:50:00+00:00,0.054903762989739216
2025-11-10 21:51:00+00:00,0.054903762989739216
